time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
92.86,2.4868783999999998e-05,-5.790189499756875e-05,-0.00018450897488181428,-0.0002994626840907911,-0.0003890818516273342,-0.00045159913203616733,-0.0004898010831856667,-0.0005086325319847587
92.87,3.5071007e-05,-4.954200538558306e-05,-0.00017956472129393675,-0.0002982170685643644,-0.00039104861068542103,-0.00045592648262128023,-0.0004957111587275796,-0.0005154745483048579
92.88,4.5356169999999996e-05,-4.087592917611867e-05,-0.00017397468026154273,-0.00029609629347419816,-0.00039211279337920583,-0.0004594455419822939,-0.0005009359315611067,-0.000521738703663514
92.89,5.5696633e-05,-3.19252897253575e-05,-0.00016775140909680477,-0.00029309520399683673,-0.0003922510080759348,-0.000462134447834732,-0.0005054564769449903,-0.0005273902541627529
92.9,6.6076363e-05,-2.271383514381593e-05,-0.00016091350922736632,-0.0002892189780966165,-0.00039144738154930084,-0.00046397412040001946,-0.000509254695150653,-0.0005323942103605699
92.91,7.648782699999999e-05,-1.3266234495092673e-05,-0.0001534857216234147,-0.00028448242587051254,-0.0003896947958226168,-0.00046494874784829286,-0.0005123121907110665,-0.0005367165044408389
92.92,8.690728999999999e-05,-3.599574180238285e-06,-0.00014549144864512244,-0.00027890158976218784,-0.0003869882286981026,-0.00046503873523035503,-0.0005146018424662924,-0.0005403173668430929
92.93,9.7311498e-05,6.269532075004665e-06,-0.00013695734460674163,-0.0002724984922188535,-0.0003833305483470306,-0.0004642265660859984,-0.0005160928139022387,-0.0005431573293104815
92.94,0.00010769086,1.6320001055946732e-05,-0.00012791607288116253,-0.00026530433760500375,-0.00037873618729079037,-0.0004625009616548201,-0.0005167545960126812,-0.0005452012744115687
92.95,0.00011802550999999999,2.653510410439007e-05,-0.00011839677527142625,-0.0002573499871376067,-0.0003732216302431716,-0.0004598481651165261,-0.0005165489278605286,-0.0005464093899364959
92.96000000000001,0.00012829863,3.689539427024737e-05,-0.00010843017036133449,-0.0002486712188244825,-0.00036681023044221725,-0.00045625783266885407,-0.0005154369285894439,-0.0005467425733920436
92.97,0.00013850089,4.737722084920851e-05,-9.804968945002096e-05,-0.0002393094835549119,-0.000359532402344273,-0.000451724514894504,-0.0005133821657225648,-0.0005461633666329971
92.98,0.00014861498,5.7959448328960984e-05,-8.728579527255125e-05,-0.00022930510413300884,-0.00035141826348510075,-0.00044624173053751525,-0.0005103463227776942,-0.0005446294962115782
92.99,0.00015862859,6.861867946406197e-05,-7.617108976160631e-05,-0.00021870124875742857,-0.00034250104390982233,-0.0004398069195904171,-0.0005062954531990135,-0.0005420984041081288
93.0,0.00016853749,7.932888502826882e-05,-6.474223804092642e-05,-0.00020754447636486622,-0.00033281722888550805,-0.00043242312788890344,-0.0005012024920037399,-0.0005385287366709314
93.01,0.00017832592000000002,9.006781010783755e-05,-5.303545603401602e-05,-0.00019587885687161768,-0.0003224004190928015,-0.00042409424131207,-0.0004950427946771547,-0.0005338757024087019
93.02,0.00018796665,0.00010081401443440082,-4.108849973134842e-05,-0.00018374759392509896,-0.00031128272233009913,-0.000414827419842847,-0.00048779645693366113,-0.0005280940364433293
93.03,0.00019742526,0.00011154316556590934,-2.894143364568668e-05,-0.00017119426481783078,-0.0002994959743929837,-0.0004046348245037,-0.00047944973186283754,-0.0005211407367501581
93.04,0.0002066542,0.00012222932877664237,-1.6631510328124998e-05,-0.00015825835804021305,-0.0002870676729082118,-0.00039352935152818665,-0.0004699904969160941,-0.0005129722837808064
93.05,0.00021560877999999997,0.0001328375763845034,-4.196606866150145e-06,-0.00014497913209877506,-0.0002740257298101004,-0.0003815284885741128,-0.00045941206570590445,-0.0005035503804479495
93.06,0.00022424950999999998,0.0001433251777116939,8.326782783083403e-06,-0.00013139291039420035,-0.00026039712957973984,-0.00036865157423767835,-0.00044771068948062996,-0.0004928413294122308
93.07000000000001,0.0002325458,0.00015364412304762892,2.0903814379809885e-05,-0.00011753116218778784,-0.0002462073689116199,-0.00035491772732878894,-0.00043488394223497413,-0.0004808160693314614
93.08,0.00024048918999999998,0.00016374098995845842,3.3495821567231974e-05,-0.00010342408347631529,-0.00023148478168590042,-0.0003403490225538015,-0.00042093443655776637,-0.0004674552081168682
93.09,0.00024808074,0.00017356542074630415,4.606084502102337e-05,-8.909870984957302e-05,-0.0002162582276798441,-0.000324967726582975,-0.0004058675626802882,-0.0004527476739141478
93.10000000000001,0.00025531263,0.0001830777418781825,5.855521517616653e-05,-7.457808055893556e-05,-0.00020055427260422232,-0.00030879381096223375,-0.00038968942221717493,-0.0004366891093101613
93.11,0.00026216324,0.00019225127694534643,7.093570547688776e-05,-5.9882870194298814e-05,-0.00018439554359127427,-0.00029184416442432293,-0.0003724064482316276,-0.00041928148129385733
93.12,0.00026861345,0.000201066946231982,8.315930740935873e-05,-4.503744184780579e-05,-0.00016780333989806066,-0.00027413601410896244,-0.00035402935323349433,-0.0004005365721869208
93.13,0.00027464991,0.0002095108305097416,9.518696464346673e-05,-3.0071408160518083e-05,-0.00015079710664128596,-0.00025568654748811374,-0.000334573461421203,-0.00038047549903803834
93.14,0.00028025872,0.0002175749301286449,0.00010698941381684168,-1.5016605818089562e-05,-0.00013339168040283494,-0.00023650936120087968,-0.00031405592431516736,-0.0003591249334339793
93.15,0.00028543635000000003,0.00022525330901737204,0.00011854661205318092,9.269161457413529e-08,-0.00011560026633440271,-0.00021661594614442764,-0.00029249771162182187,-0.00033651814664005194
93.16,0.00029020224,0.00023253706108026205,0.00012984159231787452,1.5217339312261434e-05,-9.74414839518283e-05,-0.0001960212214307548,-0.00026992899138853036,-0.00031269971279635904
93.17,0.00029456933,0.00023942415397258755,0.00014086488827029148,3.0323699402522294e-05,-7.89339984721035e-05,-0.00017473747677499693,-0.00024638194236682216,-0.0002877180210971541
93.18,0.00029853152000000003,0.00024592218464121994,0.00015161437039185358,4.5388479643382296e-05,-6.0095224018397175e-05,-0.00015277389159264686,-0.00022188813471843996,-0.00026162266843106726
93.19,0.00030208908,0.0002520387172362627,0.00016208659430334572,6.039231082287532e-05,-4.0948866251076094e-05,-0.00013014649689168094,-0.00019648574979105085,-0.00023447176399762573
93.2,0.00030524417,0.00025778551730743144,0.00017228259606238554,7.532564809283558e-05,-2.1517912369043465e-05,-0.00010687454096764939,-0.00017021332976839782,-0.00020632548106158975
93.21000000000001,0.00030801099,0.00026317468355795614,0.00018220628292705472,9.01856226783926e-05,-1.8251847654727278e-06,-8.29843431931065e-05,-0.00014311194585707449,-0.00017724742546161018
93.22,0.00031041902999999997,0.0002682153222108374,0.00019186143222403834,0.00010497111316838336,1.8104615049860558e-05,-5.851352628016387e-05,-0.0001152292702577662,-0.00014730718123557907
93.23,0.00031248349,0.0002729218537912807,0.0002012586229025595,0.00011968817762612503,3.825262721862151e-05,-3.3503707869063165e-05,-8.661373989369469e-05,-0.00011657237594489805
93.24,0.00031420103999999996,0.0002773122441070849,0.00021041463996115804,0.0001343477761350099,5.860494697595574e-05,-7.999999446947636e-06,-5.731672985081191e-05,-8.510862482349007e-05
93.25,0.00031556724,0.0002814021088866613,0.00021934940638760838,0.00014896121944836475,7.914837801033435e-05,1.7947445701321644e-05,-2.739716051592951e-05,-5.298238962349002e-05
93.26,0.00031658398999999995,0.00028520509097337826,0.00022808753071573262,0.00016354151976750764,9.987106330879364e-05,4.428728393908476e-05,3.07987720531578e-06,-2.0258924828090623e-05
93.27,0.00031726579,0.0002887306449695076,0.00023665439300958632,0.00017810076891405896,0.00012075862271856988,7.096596305364587e-05,3.404101657765224e-05,1.2994851125984854e-05
93.28,0.00031762602,0.00029198848971180444,0.00024507606365936516,0.00019265230060783008,0.0001417952880971158,9.793061338159005e-05,6.540818353555956e-05,4.6711694095010045e-05
93.29,0.00031766326,0.0002949953785166056,0.0002533827005644474,0.00020721572350214439,0.00016296890873268764,0.00012513443700234848,9.71062398942183e-05,8.082836536368217e-05
93.3,0.00031739198,0.00029776571733476035,0.0002615985891318261,0.0002218069698914367,0.0001842621561041732,0.00015252718073037135,0.0001290565498546755,0.00011527549995439345
93.31,0.00031683952,0.00030031428954315745,0.000269742754246263,0.00023643837265342608,0.00020565435848651553,0.00018005586658253233,0.00016118061512603987,0.00014997799076628442
93.32000000000001,0.00031602116,0.0003026657075284541,0.0002778369034145767,0.0002511255576423,0.0002271303064962873,0.00020767292844583248,0.00019340999852229666,0.00018486284294667678
93.33,0.00031496313,0.00030484575401898786,0.0002858986137732894,0.0002658785556576226,0.0002486729908674097,0.00023532923175331695,0.00022567945352545174,0.00021985182676694036
93.34,0.00031371115999999995,0.00030687877136907523,0.00029393938266502944,0.0002806982083347905,0.00027026070042927765,0.0002629725515209654,0.00025792383374224285,0.0002548594944569798
93.35000000000001,0.00031230125,0.00030879672638004326,0.0003019729052653008,0.000295583858469773,0.00029187443370716287,0.00029055710846578853,0.0002900849780198491,0.00028980235467827744
93.36,0.00031076096,0.00031063549250230806,0.00031001329946514684,0.00031053100243425295,0.00031349480988387946,0.00031804256441948564,0.0003221079281763339,0.0003245978914183661
93.37,0.00030912485,0.0003124274670632943,0.0003180706117955543,0.00032552646085581003,0.00033509630383130837,0.00034538950857695294,0.00035393447120947934,0.00035916070090620674
93.38,0.00030741872,0.000314205821324464,0.00032615662133608634,0.000340554836436555,0.0003566527589978301,0.0003725648923463164,0.00038550814501648505,0.00039340934451224626
93.39,0.00030565809,0.0003160008151868426,0.0003342833406049854,0.00035559817841327796,0.00037813636273082395,0.0003995394761506333,0.00041677295688447545,0.0004272659334910498
93.4,0.0003038531,0.00031783521639894703,0.0003424603784524809,0.00037063501108867617,0.0003995161738583556,0.0004262837202102823,0.00044767187580674545,0.0004606546130577513
93.41,0.00030200292999999997,0.00031972669650855655,0.00035069830069856683,0.00038564602121787805,0.00042076332705907383,0.0004527699443647236,0.0004781521596793878,0.0004935063836678067
93.42,0.00030011356,0.0003216823329118452,0.000359003380086331,0.00040061143417220117,0.00044184783907378483,0.00047896644704939365,0.0005081622990699955,0.0005257555215619276
93.43,0.00029820487,0.00032369805495667173,0.0003673739830432654,0.0004155104650235593,0.00046273731690155194,0.0005048345010457612,0.000537650729281288,0.0005573381586730234
93.44,0.00029629212,0.00032576746313497116,0.00037580404358634063,0.00043032756779552684,0.0004834026367595951,0.0005303335603966124,0.0005665712681837616,0.0005881981817169582
93.45,0.00029438821,0.00032788259591878485,0.00038428040448919753,0.00044505052432276116,0.0005038162188793967,0.0005554201644645082,0.0005948808313351508,0.0006182859316552008
93.46000000000001,0.00029251402,0.0003300326395284538,0.0003927800284936689,0.00045966595182620303,0.0005239486470257587,0.0005800459581090107,0.0006225352647824748,0.0006475552402219526
93.47,0.00029068816,0.00033220966910931844,0.00040127539516570233,0.00047416111861071426,0.0005437723316040751,0.0006041631743447563,0.00064949228297432,0.0006759673664358476
93.48,0.00028892691,0.000334408507294951,0.00040973649303352217,0.0004885209265864262,0.0005632606766942207,0.0006277257196023201,0.0006757103167795164,0.000703490220013158
93.49,0.00028724901,0.0003366232170585572,0.0004181304837938823,0.0005027224214753137,0.0005823843721090919,0.0006506872845416945,0.0007011452014121827,0.0007300945140608766
93.5,0.00028565966000000003,0.0003388518232879471,0.00042642926816955067,0.0005167385452283493,0.0006011158394143468,0.0006730074254284709,0.0007257559200072965,0.0007557579969087978
93.51,0.00028415449,0.00034109261018335494,0.00043460950560366535,0.0005305361386830307,0.0006194265497256351,0.0006946502452732234,0.0007495040328604858,0.0007804625655325781
93.52,0.00028272982,0.0003433387673172338,0.00044264956771570586,0.0005440733786230298,0.0006372823249001934,0.0007155806834388398,0.0007723515496433708,0.0008041893934721425
93.53,0.00028136955000000003,0.0003455845437674667,0.00045053546311458575,0.000557308828470237,0.0006546492622771201,0.0007357709149252574,0.0007942693517491794,0.0008269246881599867
93.54,0.00028006437,0.000347819938279222,0.0004582547186466814,0.0005701997400017261,0.0006714888748503372,0.0007551952368647287,0.000815234079108465,0.0008486545152405114
93.55,0.0002788264,0.00035002870362056085,0.00046579038513169595,0.0005827011373086533,0.0006877547888198202,0.0007738256547120922,0.0008352252289562793,0.0008693608712451537
93.56,0.00027766777,0.0003521983091805458,0.0004731245003110475,0.0005947738890014361,0.0007034000474232761,0.000791637247395874,0.0008542311941283176,0.0008890279966038317
93.57000000000001,0.00027659577,0.0003543196120249246,0.00048023379340783183,0.0006063823635237388,0.000718376221206159,0.0008086046992349376,0.0008722454182584317,0.0009076401278959135
93.58,0.00027560579000000004,0.00035638865821637406,0.00048709159109669523,0.0006174949771411589,0.0007326373419892199,0.0008247034821195081,0.0008892661041771399,0.0009251838918412972
93.59,0.00027468457000000003,0.0003584035226226762,0.0004936692884790783,0.0006280816746030037,0.0007461416591500071,0.0008399093378053089,0.0009052932886809855,0.0009416486935392373
93.60000000000001,0.00027381889,0.00036035945249040006,0.0004999378877403367,0.000638110830071815,0.0007588521703049723,0.0008541976113680265,0.0009203252170480082,0.0009570264044763083
93.61,0.00027299721999999996,0.0003622482812006812,0.0005058725019768468,0.0006475507178911411,0.0007707397640165766,0.000867546568622609,0.000934358746953544,0.0009713143969272965
93.62,0.00027222279,0.00036405254733104704,0.0005114480592550214,0.0006563650679060379,0.0007817779325587766,0.0008799334520758693,0.0009473832345518795,0.0009845107714867097
93.63,0.00027149623000000003,0.0003657520606654041,0.0005166425056320337,0.0006645192489367033,0.0007919459941758562,0.0008913395924477321,0.0009593848461232445,0.000996618347196747
93.64,0.00027080637,0.00036732718384461854,0.0005214360186297032,0.0006719836276273603,0.0008012287313620439,0.0009017516524636629,0.0009703487130290204,0.001007644808652532
93.65,0.00027014065,0.0003687572924547347,0.0005258068504844974,0.0006787327245129328,0.0008096124267201637,0.0009111583443536393,0.0009802581227102247,0.0010175985711903019
93.66,0.00026949100999999997,0.0003700228953878416,0.0005297319563520345,0.0006847474746108006,0.0008170854499069231,0.0009195506483486353,0.000989098129394878,0.0010264884594532358
93.67,0.00026886237,0.00037110337891985883,0.0005331838054287233,0.0006900117010882016,0.0008236347237248313,0.0009269172273953968,0.0009968542989387268,0.0010343187955990335
93.68,0.00026825538999999997,0.0003719848936344311,0.0005361376475790012,0.0006945173498364937,0.0008292522955641594,0.0009332499469605003,0.001003520486490963,0.0010410946201555716
93.69,0.00026767566999999997,0.0003726567459773973,0.0005385698231350851,0.0006982590966667548,0.0008339320363536793,0.0009385401878953031,0.0010090956201511247,0.0010468175559984665
93.7,0.00026713883000000003,0.0003731091004229512,0.0005404571407109336,0.0007012297327238768,0.0008376669081105985,0.0009427768070883628,0.0010135801533743714,0.0010514830795358737
93.71000000000001,0.00026664724,0.00037334126834585017,0.0005417863154120923,0.0007034264789296681,0.0008404563426506566,0.0009459552544746339,0.001016982149925788,0.0010550888170225187
93.72,0.00026620254999999997,0.0003733538531273471,0.0005425487758672714,0.0007048435198867638,0.0008422988941104195,0.0009480724487906955,0.0010193085449990307,0.0010576287120767358
93.73,0.00026580016,0.0003731513448564579,0.0005427448294815614,0.0007054756370165996,0.0008431950406676081,0.000949131502973435,0.0010205668007158071,0.001059097457979049
93.74,0.00026543351,0.00037274080602485985,0.0005423834914914993,0.0007053191936460667,0.0008431468163432004,0.0009491422107796245,0.0010207638427784643,0.001059491379979298
93.75,0.00026510777,0.000372127082399872,0.0005414769677628657,0.0007043692895538293,0.0008421535100186196,0.0009481160485204075,0.0010199015133666165,0.0010588046156491
