time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
158.6,2.9501624999999997e-05,2.94022996318346e-05,2.8772830214613313e-05,2.80864621423587e-05,2.777444849442411e-05,2.80864621423587e-05,2.8772830214613316e-05,2.94022996318346e-05
158.61,3.0239875e-05,3.0012339307120395e-05,2.921526731985719e-05,2.8411676339066776e-05,2.80627316266061e-05,2.8411676339066776e-05,2.9215267319857192e-05,3.0012339307120398e-05
158.62,3.0964334000000004e-05,3.059102979438419e-05,2.965777002236238e-05,2.8762478709873913e-05,2.8389531820754307e-05,2.8762478709873916e-05,2.9657770022362382e-05,3.0591029794384196e-05
158.63,3.1697437e-05,3.113816667454381e-05,3.0100823923884454e-05,2.9140123144141672e-05,2.8754823653436883e-05,2.9140123144141676e-05,3.0100823923884458e-05,3.113816667454381e-05
158.64000000000001,3.2420705999999996e-05,3.166268670007394e-05,3.055029381054033e-05,2.955073269490056e-05,2.916305948147417e-05,2.9550732694900564e-05,3.0550293810540334e-05,3.166268670007394e-05
158.65,3.3109148e-05,3.2172103242583526e-05,3.100878369780807e-05,2.9996444453778518e-05,2.9614604335090246e-05,2.9996444453778518e-05,3.100878369780808e-05,3.2172103242583526e-05
158.66,3.3747544e-05,3.267583231806997e-05,3.1481103800149275e-05,3.0480596830917922e-05,3.0111164791694766e-05,3.0480596830917922e-05,3.148110380014928e-05,3.267583231806997e-05
158.67000000000002,3.4358738000000004e-05,3.317761759632356e-05,3.1967919342850044e-05,3.1001206720394576e-05,3.064941653624169e-05,3.1001206720394576e-05,3.1967919342850044e-05,3.317761759632356e-05
158.68,3.4987407e-05,3.367506102964732e-05,3.2463937210591494e-05,3.1549138392665775e-05,3.121920012804043e-05,3.1549138392665775e-05,3.24639372105915e-05,3.367506102964732e-05
158.69,3.5627119e-05,3.417847867766816e-05,3.297514119764428e-05,3.212560373591967e-05,3.18209727998459e-05,3.212560373591968e-05,3.297514119764428e-05,3.417847867766816e-05
158.70000000000002,3.6244307999999996e-05,3.469830621490406e-05,3.350770697903098e-05,3.273145725170323e-05,3.2454988012188297e-05,3.273145725170324e-05,3.350770697903098e-05,3.469830621490406e-05
158.71,3.6813454e-05,3.5240379727754315e-05,3.4065550450756346e-05,3.336508189472831e-05,3.3118995274248545e-05,3.3365081894728314e-05,3.406555045075635e-05,3.5240379727754315e-05
158.72,3.7334924999999996e-05,3.580773786962882e-05,3.4653362542782174e-05,3.402586617239814e-05,3.3811529342699426e-05,3.402586617239814e-05,3.465336254278218e-05,3.580773786962882e-05
158.73,3.7850934e-05,3.6392135478026584e-05,3.526704122057606e-05,3.47051393211357e-05,3.4522699183980846e-05,3.47051393211357e-05,3.5267041220576065e-05,3.6392135478026584e-05
158.74,3.8386309999999996e-05,3.698942142234665e-05,3.5905881807315524e-05,3.5398907894777616e-05,3.524689273099257e-05,3.5398907894777616e-05,3.5905881807315524e-05,3.698942142234665e-05
158.75,3.8925761e-05,3.760307864871517e-05,3.6574753890574336e-05,3.611050517597747e-05,3.5985557106338934e-05,3.611050517597747e-05,3.6574753890574336e-05,3.760307864871517e-05
158.76,3.9453930999999997e-05,3.823219798723222e-05,3.727287142126635e-05,3.6839477158176656e-05,3.6736329708922215e-05,3.6839477158176656e-05,3.727287142126635e-05,3.823219798723222e-05
158.77,3.9964411e-05,3.8874093434482374e-05,3.799706940654956e-05,3.7584648062318535e-05,3.749642063219878e-05,3.7584648062318535e-05,3.799706940654956e-05,3.8874093434482374e-05
158.78,4.0455363000000004e-05,3.9525468970916664e-05,3.8743300051146965e-05,3.8345242331921334e-05,3.826407941749041e-05,3.8345242331921334e-05,3.8743300051146965e-05,3.9525468970916664e-05
158.79,4.0927311999999996e-05,4.0182448839105154e-05,3.950679622675739e-05,3.9120577191860935e-05,3.903858368745468e-05,3.9120577191860935e-05,3.9506796226757396e-05,4.0182448839105154e-05
158.8,4.1384201e-05,4.0842475567894905e-05,4.028407259514007e-05,3.9911578025567424e-05,3.9821936191537444e-05,3.9911578025567424e-05,4.028407259514007e-05,4.0842475567894905e-05
158.81,4.1848335000000006e-05,4.14983467549004e-05,4.106667414805056e-05,4.071404571255475e-05,4.061214111631222e-05,4.071404571255475e-05,4.106667414805056e-05,4.14983467549004e-05
158.82,4.2333391e-05,4.214513881027085e-05,4.1846976247747754e-05,4.1524039996941656e-05,4.1408412435572735e-05,4.1524039996941656e-05,4.1846976247747754e-05,4.214513881027085e-05
158.83,4.2823743e-05,4.278417194319727e-05,4.262214181814426e-05,4.2341550053828535e-05,4.2214518431951116e-05,4.2341550053828535e-05,4.262214181814426e-05,4.278417194319727e-05
158.84,4.3294577e-05,4.3414898085972365e-05,4.33875814919003e-05,4.316371728994416e-05,4.3031546178906446e-05,4.316371728994416e-05,4.33875814919003e-05,4.3414898085972365e-05
158.85,4.3718715999999996e-05,4.4037321949160655e-05,4.4141162252301936e-05,4.398891445787136e-05,4.386144988368072e-05,4.398891445787136e-05,4.414116225230193e-05,4.403732194916065e-05
158.86,4.4087599e-05,4.464881214923553e-05,4.48814313682343e-05,4.481504058833687e-05,4.4704826527193175e-05,4.481504058833687e-05,4.48814313682343e-05,4.464881214923553e-05
158.87,4.4424977e-05,4.523821283706624e-05,4.5601253688761065e-05,4.563339830984318e-05,4.555435732629785e-05,4.563339830984318e-05,4.5601253688761065e-05,4.523821283706624e-05
158.88,4.4744488999999995e-05,4.5799014444398165e-05,4.629869256951148e-05,4.643999934164326e-05,4.640586185345478e-05,4.643999934164326e-05,4.629869256951148e-05,4.5799014444398165e-05
158.89000000000001,4.5045742e-05,4.633076383110971e-05,4.6977118830432894e-05,4.723616657040934e-05,4.725889882631262e-05,4.723616657040934e-05,4.697711883043289e-05,4.633076383110971e-05
158.9,4.5354582e-05,4.682622260581994e-05,4.763148406660042e-05,4.801507857755604e-05,4.810353291812825e-05,4.801507857755604e-05,4.763148406660042e-05,4.682622260581994e-05
158.91,4.569155e-05,4.728302566927931e-05,4.8258025844021704e-05,4.8771520825021346e-05,4.893051551292088e-05,4.8771520825021346e-05,4.8258025844021704e-05,4.728302566927931e-05
158.92000000000002,4.6049607e-05,4.7707802275036094e-05,4.8857852340747525e-05,4.950535608559337e-05,4.973534896320727e-05,4.950535608559337e-05,4.8857852340747525e-05,4.7707802275036094e-05
158.93,4.641717800000001e-05,4.810717552838043e-05,4.9429324203745546e-05,5.021353797149054e-05,5.051092367298075e-05,5.021353797149054e-05,4.9429324203745546e-05,4.810717552838043e-05
158.94,4.6781392e-05,4.848853396547077e-05,4.997064165810193e-05,5.089221127779809e-05,5.1250152546855416e-05,5.08922112777981e-05,4.997064165810193e-05,4.848853396547077e-05
158.95000000000002,4.7126952e-05,4.885960902176895e-05,5.048136144582676e-05,5.153784339911067e-05,5.19474550674403e-05,5.153784339911067e-05,5.048136144582676e-05,4.885960902176895e-05
158.96,4.7442949e-05,4.9228607705578734e-05,5.096436302237779e-05,5.2149051339180674e-05,5.260068883309824e-05,5.2149051339180674e-05,5.096436302237779e-05,4.9228607705578734e-05
158.97,4.7748415e-05,4.959627888409726e-05,5.1418751126949845e-05,5.27196666860481e-05,5.3204049400598827e-05,5.27196666860481e-05,5.141875112694984e-05,4.959627888409726e-05
158.98,4.8073577e-05,4.9958691511417645e-05,5.1841171360815214e-05,5.324051063610963e-05,5.374945757144852e-05,5.324051063610963e-05,5.1841171360815214e-05,4.995869151141764e-05
158.99,4.841358e-05,5.032178502205005e-05,5.22387200852665e-05,5.37130587262071e-05,5.423974224957019e-05,5.37130587262071e-05,5.22387200852665e-05,5.0321785022050045e-05
159.0,4.8767015000000004e-05,5.068692678120431e-05,5.261464415853739e-05,5.413590701771004e-05,5.467462294981665e-05,5.413590701771004e-05,5.2614644158537384e-05,5.068692678120431e-05
159.01,4.9144656e-05,5.104928307231516e-05,5.296607483488069e-05,5.450305415906928e-05,5.504858957823497e-05,5.450305415906928e-05,5.2966074834880684e-05,5.104928307231516e-05
159.02,4.9527953e-05,5.141288259193069e-05,5.329841405738316e-05,5.481871250438109e-05,5.536552445588174e-05,5.481871250438109e-05,5.329841405738315e-05,5.141288259193068e-05
159.03,4.9900665999999995e-05,5.1776994797241355e-05,5.3612687457645254e-05,5.508482366160682e-05,5.562626619474464e-05,5.508482366160682e-05,5.3612687457645254e-05,5.1776994797241355e-05
159.04,5.0254866999999995e-05,5.2137831193250606e-05,5.390772260900384e-05,5.5303079649705894e-05,5.583088387284223e-05,5.530307964970589e-05,5.3907722609003834e-05,5.2137831193250606e-05
159.05,5.0584595e-05,5.249378652551934e-05,5.418555359211116e-05,5.5480035203692e-05,5.5984219489746336e-05,5.5480035203692e-05,5.4185553592111155e-05,5.249378652551934e-05
159.06,5.0907923e-05,5.283592007110599e-05,5.4441578511834875e-05,5.561682032679998e-05,5.6086099763078906e-05,5.561682032679998e-05,5.4441578511834875e-05,5.2835920071105985e-05
159.07,5.1238228000000003e-05,5.315816134493731e-05,5.46732300335391e-05,5.571730289456931e-05,5.613997368550787e-05,5.571730289456931e-05,5.4673230033539095e-05,5.315816134493731e-05
159.08,5.1575189e-05,5.345913250890969e-05,5.488106431617116e-05,5.578869001011738e-05,5.6153884301038167e-05,5.578869001011738e-05,5.488106431617116e-05,5.345913250890969e-05
159.09,5.1924134999999995e-05,5.37341859780292e-05,5.506080034784328e-05,5.583301773008614e-05,5.613211893042377e-05,5.583301773008614e-05,5.506080034784328e-05,5.37341859780292e-05
159.1,5.2278654e-05,5.3983564556023615e-05,5.5211449502592344e-05,5.585477021831524e-05,5.608274366865304e-05,5.585477021831524e-05,5.521144950259234e-05,5.3983564556023615e-05
159.11,5.2627506999999996e-05,5.421072914874391e-05,5.533460503454362e-05,5.585979240380024e-05,5.601619354526039e-05,5.585979240380023e-05,5.533460503454362e-05,5.4210729148743904e-05
159.12,5.2977259000000006e-05,5.4413186520158736e-05,5.542613000328226e-05,5.584669424710992e-05,5.593613220966461e-05,5.584669424710992e-05,5.5426130003282256e-05,5.4413186520158736e-05
159.13,5.3321011e-05,5.4594216982683814e-05,5.5487880627505134e-05,5.581849826535896e-05,5.585043083985606e-05,5.581849826535895e-05,5.5487880627505134e-05,5.4594216982683814e-05
159.14000000000001,5.364741e-05,5.4759938644533e-05,5.55256819905953e-05,5.578077151135556e-05,5.576862402680016e-05,5.578077151135555e-05,5.552568199059529e-05,5.475993864453299e-05
159.15,5.3974211e-05,5.490836884090475e-05,5.553878318840534e-05,5.573129650454138e-05,5.569097300104371e-05,5.573129650454138e-05,5.553878318840534e-05,5.490836884090475e-05
159.16,5.4315742e-05,5.5042406446023796e-05,5.5531621057834366e-05,5.5672163446599616e-05,5.562014429860206e-05,5.5672163446599616e-05,5.5531621057834366e-05,5.5042406446023796e-05
159.17000000000002,5.4680413e-05,5.516668419953013e-05,5.550992478082204e-05,5.560626468084582e-05,5.55575721572741e-05,5.560626468084582e-05,5.5509924780822036e-05,5.516668419953013e-05
159.18,5.5073366999999997e-05,5.528494119243353e-05,5.547759949546573e-05,5.5534442657289506e-05,5.550076049330675e-05,5.5534442657289506e-05,5.547759949546573e-05,5.528494119243353e-05
159.19,5.5482105e-05,5.540720333445094e-05,5.544400208731085e-05,5.546294152881069e-05,5.5451169822469965e-05,5.546294152881069e-05,5.544400208731085e-05,5.540720333445094e-05
159.20000000000002,5.5904159e-05,5.554018280059135e-05,5.541531416652663e-05,5.5394833029435015e-05,5.540627752590203e-05,5.5394833029435015e-05,5.541531416652663e-05,5.554018280059135e-05
159.21,5.6346327999999996e-05,5.568894682847681e-05,5.5396399394692025e-05,5.533184240588166e-05,5.5362126068967524e-05,5.5331842405881653e-05,5.5396399394692025e-05,5.568894682847681e-05
159.22,5.6807918000000005e-05,5.585958463373651e-05,5.539334257490802e-05,5.527691896976302e-05,5.5316610503361484e-05,5.527691896976302e-05,5.539334257490802e-05,5.585958463373651e-05
159.23,5.7275787e-05,5.605822514617455e-05,5.541276043512255e-05,5.5233643684206804e-05,5.526948381172211e-05,5.5233643684206804e-05,5.541276043512255e-05,5.605822514617455e-05
159.24,5.7730018999999996e-05,5.6292861568374874e-05,5.5464586327262996e-05,5.5209211235536095e-05,5.5225735839676064e-05,5.5209211235536095e-05,5.5464586327263e-05,5.6292861568374874e-05
159.25,5.8180574e-05,5.6561078633370786e-05,5.5550400451824616e-05,5.520301793811457e-05,5.5184315275418686e-05,5.520301793811457e-05,5.5550400451824616e-05,5.656107863337079e-05
159.26,5.8639573999999996e-05,5.686200755482718e-05,5.567407297741466e-05,5.521765583592921e-05,5.51490077478914e-05,5.521765583592921e-05,5.567407297741467e-05,5.686200755482718e-05
159.27,5.9116267000000005e-05,5.7197426695648326e-05,5.584182420333172e-05,5.525942328661828e-05,5.512865290462646e-05,5.525942328661828e-05,5.584182420333172e-05,5.7197426695648326e-05
159.28,5.9639983000000005e-05,5.7559510070722674e-05,5.604869695554705e-05,5.532505780160885e-05,5.5123440277379124e-05,5.532505780160885e-05,5.6048696955547056e-05,5.7559510070722674e-05
159.29,6.020215e-05,5.795197141242962e-05,5.62981675838654e-05,5.542144118775783e-05,5.5144150825289025e-05,5.542144118775783e-05,5.6298167583865407e-05,5.795197141242962e-05
159.3,6.0782615000000004e-05,5.838027582994589e-05,5.659359091157831e-05,5.5556910043178904e-05,5.520305772246536e-05,5.5556910043178904e-05,5.6593590911578314e-05,5.838027582994589e-05
159.31,6.1387765e-05,5.8841879991152e-05,5.692983387889157e-05,5.573236981097249e-05,5.530468536383573e-05,5.573236981097249e-05,5.692983387889158e-05,5.8841879991152e-05
159.32,6.2022479e-05,5.9336954244502e-05,5.730417602696332e-05,5.595155174050675e-05,5.5455826391390916e-05,5.595155174050675e-05,5.730417602696333e-05,5.933695424450201e-05
159.33,6.2681699e-05,5.986737317586121e-05,5.7715821260524964e-05,5.621987281055704e-05,5.566428594910763e-05,5.621987281055704e-05,5.771582126052497e-05,5.986737317586121e-05
159.34,6.3358831e-05,6.043524219036823e-05,5.816543523321311e-05,5.654334871714856e-05,5.5937770034648794e-05,5.654334871714856e-05,5.816543523321312e-05,6.043524219036823e-05
159.35,6.406305e-05,6.103711070760251e-05,5.864991419440476e-05,5.69228341245872e-05,5.627815123369406e-05,5.69228341245872e-05,5.864991419440477e-05,6.103711070760251e-05
159.36,6.4793531e-05,6.167173044447282e-05,5.9169684174343524e-05,5.736101456632732e-05,5.6688516950236385e-05,5.736101456632732e-05,5.9169684174343524e-05,6.167173044447284e-05
159.37,6.553565699999999e-05,6.234023851991538e-05,5.972899043229408e-05,5.786267353117702e-05,5.717351250199153e-05,5.786267353117702e-05,5.972899043229409e-05,6.234023851991538e-05
159.38,6.628450800000001e-05,6.304186451743187e-05,6.033194733340428e-05,5.843090678924991e-05,5.7735615153432305e-05,5.843090678924991e-05,6.033194733340429e-05,6.304186451743187e-05
159.39000000000001,6.7058171e-05,6.37719265789764e-05,6.097984249658776e-05,5.9064763882534635e-05,5.837281927809384e-05,5.9064763882534635e-05,6.0979842496587766e-05,6.37719265789764e-05
159.4,6.787751499999999e-05,6.452454429889501e-05,6.16717435508733e-05,5.97603164641842e-05,5.907975212804215e-05,5.97603164641842e-05,6.16717435508733e-05,6.452454429889501e-05
159.41,6.8724347e-05,6.53041777237546e-05,6.241460821181997e-05,6.052131463346643e-05,5.985842406979513e-05,6.052131463346643e-05,6.241460821181997e-05,6.530417772375461e-05
159.42000000000002,6.9572304e-05,6.611322701162546e-05,6.321183330208122e-05,6.134816995211173e-05,6.0707342619945266e-05,6.134816995211175e-05,6.321183330208123e-05,6.611322701162546e-05
159.43,7.0399947e-05,6.695283971100478e-05,6.406521597395757e-05,6.224015171298014e-05,6.162385350209122e-05,6.224015171298014e-05,6.406521597395757e-05,6.695283971100478e-05
159.44,7.119701299999999e-05,6.782484566435116e-05,6.497785616076278e-05,6.31984742647227e-05,6.260739914687573e-05,6.31984742647227e-05,6.497785616076278e-05,6.782484566435116e-05
159.45000000000002,7.1983423e-05,6.87206030762007e-05,6.59428413456632e-05,6.421507070991857e-05,6.364845258242489e-05,6.421507070991857e-05,6.594284134566321e-05,6.87206030762007e-05
159.46,7.2753697e-05,6.963865624554838e-05,6.695948637648712e-05,6.528892043084514e-05,6.47450002038078e-05,6.528892043084514e-05,6.695948637648713e-05,6.963865624554838e-05
159.47,7.3484496e-05,7.05804979704937e-05,6.802962585342981e-05,6.642242831634013e-05,6.58990652592332e-05,6.642242831634013e-05,6.802962585342981e-05,7.05804979704937e-05
159.48,7.4180047e-05,7.153859583109702e-05,6.914646163962928e-05,6.761016017212442e-05,6.71055058849789e-05,6.761016017212442e-05,6.914646163962929e-05,7.153859583109702e-05
159.49,7.4856279e-05,7.250896990959984e-05,7.030645914733968e-05,6.885058065264407e-05,6.836374556204141e-05,6.885058065264408e-05,7.03064591473397e-05,7.250896990959984e-05
159.5,7.555133200000001e-05,7.348162937636775e-05,7.149849639586704e-05,7.013500542213624e-05,6.966664901929148e-05,7.013500542213624e-05,7.149849639586705e-05,7.348162937636775e-05
159.51,7.627870499999999e-05,7.44517527007912e-05,7.271303039986101e-05,7.145647282991957e-05,7.100925141372297e-05,7.145647282991957e-05,7.271303039986101e-05,7.44517527007912e-05
159.52,7.700266100000001e-05,7.542688493613603e-05,7.394992350073623e-05,7.28172616693328e-05,7.239610969607223e-05,7.28172616693328e-05,7.394992350073623e-05,7.542688493613603e-05
159.53,7.7701234e-05,7.640528418489502e-05,7.519975594980871e-05,7.420971726952651e-05,7.382189337430052e-05,7.420971726952651e-05,7.519975594980871e-05,7.640528418489502e-05
159.54,7.8355712e-05,7.738664150199593e-05,7.645640536423399e-05,7.562836286995769e-05,7.528320939522543e-05,7.562836286995769e-05,7.645640536423399e-05,7.738664150199593e-05
159.55,7.8959141e-05,7.836846273181621e-05,7.771488220429052e-05,7.706753753139708e-05,7.677595505691126e-05,7.706753753139708e-05,7.771488220429053e-05,7.836846273181621e-05
159.56,7.9524225e-05,7.934078712287213e-05,7.896598589312913e-05,7.851607430314588e-05,7.828972136137442e-05,7.851607430314589e-05,7.896598589312913e-05,7.934078712287214e-05
159.57,8.0050459e-05,8.029930576049842e-05,8.02082139208957e-05,7.996953828336338e-05,7.981983957366388e-05,7.996953828336339e-05,8.02082139208957e-05,8.029930576049842e-05
159.58,8.0546934e-05,8.123568253913447e-05,8.14372702165198e-05,8.14202195619661e-05,8.135729993442925e-05,8.14202195619661e-05,8.14372702165198e-05,8.123568253913447e-05
159.59,8.1026799e-05,8.21381725897804e-05,8.264496714902295e-05,8.285649071400802e-05,8.288816567929736e-05,8.285649071400802e-05,8.264496714902295e-05,8.21381725897804e-05
159.6,8.146998500000001e-05,8.300368137168098e-05,8.382995441491772e-05,8.427397702856113e-05,8.440497313405508e-05,8.427397702856113e-05,8.382995441491772e-05,8.300368137168098e-05
159.61,8.1848331e-05,8.383028700723153e-05,8.49910343286819e-05,8.56691598506438e-05,8.590070509111263e-05,8.56691598506438e-05,8.49910343286819e-05,8.383028700723153e-05
159.62,8.2163248e-05,8.461068510430092e-05,8.612139588294307e-05,8.703364709295636e-05,8.736349196933247e-05,8.703364709295636e-05,8.612139588294306e-05,8.461068510430092e-05
159.63,8.2437413e-05,8.53368602873155e-05,8.721244641283769e-05,8.83579188052771e-05,8.87807985198004e-05,8.83579188052771e-05,8.721244641283769e-05,8.53368602873155e-05
159.64000000000001,8.2690391e-05,8.600177138100415e-05,8.825394584064891e-05,8.963131262782339e-05,9.01398040740751e-05,8.963131262782339e-05,8.825394584064891e-05,8.600177138100415e-05
159.65,8.290913400000001e-05,8.660759137133948e-05,8.924173233241852e-05,9.084953287778188e-05,9.143520006438571e-05,9.084953287778188e-05,8.924173233241852e-05,8.660759137133946e-05
