time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
84.71000000000001,-0.0035864430000000004,-0.00444455001427585,-0.005799198830459991,-0.00710814670270664,-0.008223297789856698,-0.009096774084244736,-0.009717140109980751,-0.010071401060571776
84.715,-0.0035725089999999998,-0.0044169990281613955,-0.005752559580820767,-0.007041652968276477,-0.008135221577365966,-0.008987680545100768,-0.009590634110034189,-0.009933751451481721
84.72,-0.00355836,-0.004389053656986255,-0.0057049765738159865,-0.0069736229507460865,-0.008045433088725022,-0.008876996291712725,-0.009462268020904205,-0.009793899644328464
84.72500000000001,-0.003543962,-0.00436076021305294,-0.005656449951128683,-0.006904038727343249,-0.007953942499660605,-0.008764738380062873,-0.009332093915862117,-0.009651940559286882
84.73,-0.0035292649999999997,-0.004332171178771727,-0.005606994978410748,-0.00683290304644493,-0.007860778684539965,-0.00865093241919447,-0.009200178841075417,-0.00950798646961238
84.735,-0.003514237,-0.004303311259134583,-0.005556612304723794,-0.0067602090413212655,-0.00776595751319764,-0.008535582816962848,-0.00906657394475407,-0.009362135781367568
84.74,-0.003498872,-0.004274184983850584,-0.005505297421828566,-0.006685949602666757,-0.007669489691425331,-0.008418682889404432,-0.008931323119337871,-0.009214481442980404
84.745,-0.0034831420000000003,-0.004244788476610731,-0.005453052759051328,-0.0066101298581458,-0.0075713917702471285,-0.008300228291978701,-0.008794474765396425,-0.009065122546104837
84.75,-0.003466993,-0.0042151163390017,-0.005399895202595987,-0.0065327750518377106,-0.0074716928423241265,-0.0081802260846053,-0.008656089141974497,-0.008914171523756086
84.755,-0.00345036,-0.004185138849733101,-0.0053458338771640275,-0.0064539085002711044,-0.007370411706654924,-0.008058674013022066,-0.008516216021410195,-0.008761731602017356
84.76,-0.0034331830000000002,-0.004154811595067065,-0.005290879229163641,-0.006373560884563309,-0.007267565813462786,-0.007935571174896258,-0.008374903940291544,-0.008607905747701199
84.765,-0.0034154050000000003,-0.004124077233038688,-0.00523504311246506,-0.006291770614893,-0.007163171798321508,-0.00781091977626624,-0.0082322008508777,-0.008452796882325399
84.77,-0.0033969630000000002,-0.004092865215546219,-0.005178336024716252,-0.006208581313882034,-0.007057243702910443,-0.007684724011465722,-0.00808815226649608,-0.00829650543849592
84.775,-0.0033777990000000003,-0.004061096198762553,-0.005120768493163246,-0.0061240432988366005,-0.0069497957678320765,-0.007556992936744325,-0.007942803789058182,-0.00813913114842494
84.78,-0.0033578550000000003,-0.0040286811434428116,-0.0050623465809537345,-0.006038209010617791,-0.006840839694052467,-0.0074277372750459255,-0.007796197933229774,-0.007980769000639968
84.785,-0.003337065,-0.003995524045663421,-0.005003070828299998,-0.00595113164449498,-0.006730385554765643,-0.007296969424784674,-0.007648374462962315,-0.007821508620481362
84.79,-0.003315344,-0.003961535425883959,-0.00494294646678709,-0.005862874706530798,-0.006618453983981127,-0.007164714427726078,-0.007499381909801981,-0.007661444797102979
84.795,-0.0032926070000000003,-0.003926624155178191,-0.004881973009996621,-0.005773500481929591,-0.006505067484261443,-0.007030999889033775,-0.007349268157562959,-0.007500667101140547
84.8,-0.003268783,-0.0038906904689691166,-0.0048201348993609635,-0.005683059347740275,-0.006390242543081487,-0.006895846708005375,-0.0071980718309730424,-0.007339250390643648
84.805,-0.003243817,-0.003853652033801539,-0.004757425047772529,-0.005591612012541254,-0.006274014459300548,-0.006759292703422136,-0.007045846469721228,-0.007177278247182313
84.81,-0.0032176830000000003,-0.003815428062294144,-0.004693826702332266,-0.00549921005185014,-0.006156420099464838,-0.006621374491706208,-0.006892642755688174,-0.00701482465571745
84.815,-0.0031904100000000003,-0.0037759383025074717,-0.0046293092859501905,-0.005405890635790495,-0.006037494292909529,-0.006482123432200979,-0.00673850453981438,-0.0068519497033957336
84.82000000000001,-0.00316205,-0.003735107760986608,-0.004563828867307313,-0.005311676289320342,-0.0059172706207433505,-0.006341566468727213,-0.006583469475539127,-0.006688700118852716
84.825,-0.00313264,-0.0036928949640624366,-0.0044973530983989955,-0.005216599183244817,-0.005795806166057918,-0.006199751445965886,-0.0064275938582696425,-0.0065251342471732265
84.83,-0.003102211,-0.0036492807738205454,-0.0044298492979587475,-0.005120688114333263,-0.005673168459140319,-0.006056735074303415,-0.006270939888743833,-0.006361309649860709
84.83500000000001,-0.0030708180000000003,-0.0036042533183763253,-0.004361269882354542,-0.005023952501893237,-0.00554941890076331,-0.005912567738817662,-0.006113559619796212,-0.006197267543382174
84.84,-0.003038557,-0.003557821189270968,-0.004291566120649716,-0.004926394770285509,-0.0054246240300696875,-0.005767306429897312,-0.005955506962184583,-0.0060330454013063015
84.845,-0.003005537,-0.00351000357046771,-0.00422067888030726,-0.004827999876332029,-0.005298843473670014,-0.005621004508711288,-0.005796826576361422,-0.005868666490244812
84.85000000000001,-0.002971858,-0.0034608550173471256,-0.0041485651517025384,-0.004728760619408757,-0.005172153360719526,-0.005473736949444929,-0.005637578411485231,-0.00570416504470357
84.855,-0.002937612,-0.0034104415041522756,-0.004075177799696646,-0.0046286559197347,-0.0050446225198189885,-0.005325578214947209,-0.00547781515099916,-0.005539564286235466
84.86,-0.0029028730000000003,-0.003358838235461594,-0.004000467948971647,-0.004527651683220365,-0.004916311109831166,-0.005176602285378895,-0.005317582163854512,-0.005374876843519831
84.865,-0.0028676839999999997,-0.003306151249300373,-0.003924412667975935,-0.004425727009513052,-0.004787294545871219,-0.005026907609072494,-0.005156942796215007,-0.00521013038722165
84.87,-0.002832079,-0.0032524886512787874,-0.0038469937977006798,-0.0043228515541719435,-0.004657638576113694,-0.004876592743218404,-0.004995954790598076,-0.0050453442576242884
84.875,-0.002796102,-0.0031979481744605874,-0.0037681923110171912,-0.004218978963883769,-0.004527390356702567,-0.004725747493155359,-0.004834662621583233,-0.004880521884605839
84.88,-0.0027597919999999996,-0.003142639031436147,-0.003688015668548838,-0.004114074243829731,-0.004396603408353945,-0.004574477445436166,-0.004673123606017215,-0.004715676893051231
84.885,-0.002723187,-0.0030866656259526232,-0.00360648644444398,-0.004008103200000526,-0.004265324679970182,-0.0044228901286690004,-0.004511395949212573,-0.004550821101455566
84.89,-0.0026863300000000002,-0.003030111921132374,-0.0035236297878905552,-0.003901021645260865,-0.004133581412058668,-0.00427108052206538,-0.004349526340251045,-0.004385952080894805
84.895,-0.002649258,-0.002973066129036266,-0.00343949936064279,-0.0037928040845597467,-0.004001407601136488,-0.004119155780199724,-0.004187576854580009,-0.004221080099007771
84.9,-0.002612011,-0.002915605108458343,-0.003354161989435371,-0.0036834317642448376,-0.0038688300815974,-0.003967219248089602,-0.004025611112965545,-0.004056214461405062
84.905,-0.002574635,-0.0028577774722599652,-0.003267679000054759,-0.003572877986985832,-0.0037358521768579307,-0.003815351787014316,-0.0038636775825869824,-0.0038913471918773845
84.91,-0.002537161,-0.002799636557820993,-0.0031801358302214586,-0.0034611421468136,-0.00360248650485574,-0.003663642094184329,-0.0037018415905034022,-0.003726485673003075
84.915,-0.002499598,-0.0027412332734647747,-0.0030916318442931693,-0.003348243759967408,-0.003468748391864303,-0.003512177549266477,-0.0035401774802809186,-0.003561645710595766
84.92,-0.002461974,-0.002682599737958814,-0.0030022606650051843,-0.003234206524208327,-0.0033346399546474986,-0.003361025723390493,-0.0033787509501067626,-0.0033968350681833196
84.925,-0.002424339,-0.002623752228672735,-0.0029121081666405742,-0.003119059717263303,-0.0032001521331411686,-0.0032102339412055994,-0.0032176188991526375,-0.0032320547891745354
84.93,-0.00238673,-0.0025647141857661473,-0.0028212700578277516,-0.003002858638011446,-0.0030652864427655234,-0.0030598487738141607,-0.0030568486385593612,-0.003067320134625998
84.935,-0.002349181,-0.002505513138812137,-0.0027298447173108595,-0.0028856791679431285,-0.0029300515686352608,-0.0029099106583232964,-0.0028965116636314424,-0.0029026562760285047
84.94,-0.002311741,-0.0024461682184223265,-0.0026379171437454774,-0.0027676022639941222,-0.0027944504878051266,-0.002760439401052501,-0.0027366677654825132,-0.002738084439782712
84.94500000000001,-0.00227448,-0.0023867051288772646,-0.0025455704933141123,-0.0026487250640459237,-0.0026584946619387885,-0.002611447196746235,-0.0025773761778060083,-0.002573635105668253
84.95,-0.002237488,-0.0023271455992234817,-0.0024528724392231835,-0.0025291458602593516,-0.00252219241074545,-0.0024629263365761878,-0.002418681020172124,-0.0024093354120204836
84.955,-0.002200843,-0.0022675187004019704,-0.0023598839034492296,-0.0024089705987147946,-0.0023855589590987946,-0.0023148591455397173,-0.0022606186917812454,-0.0022452183057789163
84.96000000000001,-0.002164587,-0.0022078803681452332,-0.002266678348496584,-0.00228832893346756,-0.0022486360807063965,-0.002167238097795561,-0.002103235301083641,-0.00208134140765281
84.965,-0.0021287529999999997,-0.0021482883435178122,-0.002173319184439547,-0.002167347347116841,-0.002111468647512156,-0.0020200434046426523,-0.0019465615575438213,-0.001917762903005294
84.97,-0.002093387,-0.0020887957013169317,-0.0020798561829500164,-0.002046140917443642,-0.0019740993439055477,-0.0018732393225905672,-0.0017906065048275493,-0.001754535736321548
84.97500000000001,-0.002058525,-0.0020294713816228454,-0.001986349008859131,-0.0019248324177373937,-0.0018365900406854218,-0.0017267976615375112,-0.0016353787215315592,-0.0015917286608756534
84.98,-0.002024206,-0.001970392634746126,-0.0018928635665544662,-0.001803544516138712,-0.0016990154868996,-0.0015806940755449463,-0.0014808807008619548,-0.0014294198007837136
84.985,-0.001990477,-0.0019116237775803104,-0.0017994541221508372,-0.0016823784338532008,-0.0015614425241696115,-0.001434890234902079,-0.0013270896091976702,-0.001267675897749434
84.99,-0.0019573679999999997,-0.001853236865426956,-0.001706186506614118,-0.0015614347517734829,-0.0014239504894795413,-0.0012893574389331083,-0.0011739800752178335,-0.0011065729067827091
84.995,-0.0019248870000000001,-0.0017953144272936541,-0.0016131438395227988,-0.0014408176365420533,-0.0012866341895336054,-0.0011440829045591566,-0.00102153030569422,-0.0009461992827714287
85.0,-0.001893028,-0.0017379269583807468,-0.0015204069980634261,-0.0013206146895238036,-0.0011495817335349478,-0.000999050849382687,-0.0008697036609450288,-0.0007866341678753016
85.005,-0.001861792,-0.001681142288118425,-0.001428065893221529,-0.0012009086978169554,-0.0010128836171985835,-0.0008542546143892385,-0.0007184619162073737,-0.0006279568202842048
85.01,-0.001831179,-0.001625022174389556,-0.001336216685392993,-0.0010817764355783206,-0.0008766284060946929,-0.0007096950357713021,-0.0005677653651685176,-0.00047024258633212093
85.015,-0.001801188,-0.0015696220316420983,-0.0012449610862179483,-0.0009632904568326878,-0.0007409012119958471,-0.0005653811294272614,-0.00041757573780096583,-0.00031356155706598705
85.02,-0.001771824,-0.0015149912267397178,-0.0011544051988306644,-0.0008455210833160872,-0.0006057824216006307,-0.00042133044010905416,-0.0002678591572148302,-0.00015797731870726708
85.025,-0.001743082,-0.001461165747998528,-0.0010646497881170425,-0.0007285302277015458,-0.0004713385732316997,-0.0002775608818062266,-0.00011858080892434273,-3.5376639500013865e-06
85.03,-0.0017149300000000001,-0.0014081840380798908,-0.0009758036131928814,-0.0006123882969426009,-0.000337636890103965,-0.00013410554968178016,3.0277366916918935e-05,0.0001497112327341144
85.035,-0.0016873160000000001,-0.001356089607617286,-0.0008879846210891691,-0.0004971784669739936,-0.00020474798544230775,8.98497331118563e-06,0.00017871161960966893,0.00030172265624588113
85.04,-0.001660209,-0.0013049097813053255,-0.0008012975424707486,-0.0003829767170132317,-7.272518699643249e-05,0.00015166431856281234,0.00032671566407144,0.00045247075170459935
85.045,-0.001633608,-0.0012546556644838168,-0.0007158312672656742,-0.00026985129810535723,5.839588268665937e-05,0.0002938922935677051,0.0004742807124420291,0.0006019517843710242
85.05,-0.001607511,-0.0012053358438988144,-0.0006316691134191401,-0.00015787471266970375,0.0001885843743178611,0.0004356238648163225,0.0006213831561737223,0.0007501720668889927
85.055,-0.001581885,-0.001156966671398699,-0.0005488966916444747,-4.7132467719506e-05,0.0003178036493167388,0.0005768007476555368,0.0007679755834023663,0.0008971382025306314
85.06,-0.001556682,-0.0011095697882813728,-0.0004675990061003704,6.228007597566809e-05,0.0004460118563228289,0.0007173542382138151,0.0009139898279154452,0.0010428583592225133
85.065,-0.001531866,-0.0010631433962076302,-0.0003878319323850747,0.00017028737210321898,0.0005731885177058086,0.0008572340154128358,0.0010593667950011107,0.0011873693917368781
85.07000000000001,-0.001507396,-0.0010176818964155762,-0.00030964147621625657,0.00027681592687989654,0.0006993134501135985,0.0009963890797986547,0.0012040391815525988,0.0013307160455572925
85.075,-0.001483194,-0.0009731940043864308,-0.00023308273808624958,0.00038177722971112493,0.0008243462832341344,0.001134748972266453,0.001347915119870267,0.0014729304308488584
85.08,-0.0014591760000000002,-0.0009296801765488724,-0.000158199919757635,0.0004850901603781969,0.0009482455782827122,0.0012722442197653538,0.001490901548517981,0.0016140507745486656
85.08500000000001,-0.0014352660000000001,-0.0008871163319943676,-8.501207348338645e-05,0.000586697561973706,0.0010709825601241383,0.0014088209798696692,0.0016329221011255135,0.0017541344710995635
85.09,-0.0014113790000000001,-0.0008454863892727722,-1.3546933970617122e-05,0.0006865341787893368,0.0011925068372458825,0.0015444072328572734,0.0017738866328728864,0.0018932227868631646
85.095,-0.0013874330000000002,-0.0008047702434638724,5.616939665154192e-05,0.0007845383157039779,0.0013127565357805681,0.0016789229951058588,0.001913704621525262,0.002031349695158038
85.10000000000001,-0.001363394,-0.0007649270682409011,0.00012412876501451944,0.000880668806005121,0.001431674581386818,0.0018122963749458766,0.0020523040438699945,0.002168556673610965
85.105,-0.001339258,-0.0007258989277777866,0.00019033966309917202,0.0009749032154982935,0.001549207101648791,0.0019444615240282544,0.002189631563875291,0.0023048894955904706
85.11,-0.001315027,-0.0006876367109805144,0.0002548048191536969,0.0010672140457527945,0.0016652805543250395,0.0020753351991914908,0.002325630557180206,0.0024403736943954717
85.115,-0.001290702,-0.0006500956613331592,0.0003175288216602651,0.0011575746597545324,0.001779809101509764,0.0022048235909858075,0.002460248497043367,0.0025750203346647364
85.12,-0.0012663179999999998,-0.0006132250255794728,0.0003785315957591305,0.0012459710043351705,0.0018927081702239724,0.0023328354751433753,0.002593449696993069,0.0027088381409054287
85.125,-0.001241958,-0.0005769642521772872,0.00043785662407703845,0.0013324079248664593,0.0020039028921863236,0.002459290445022388,0.002725222172412878,0.0028418407372496402
85.13,-0.001217706,-0.0005412646249210823,0.0004955543887834944,0.0014168907032787693,0.0021133118541063808,0.002584102674780238,0.0028555591316471608,0.00297402943722839
85.135,-0.0011936339999999998,-0.000506106965249453,0.0005516676883812373,0.0014994092129134089,0.0022208332863868393,0.0027071673427076074,0.0029844423533317305,0.0031053787170774163
85.14,-0.001169833,-0.0004714745474764417,0.0006062596427195838,0.001579965904709877,0.0023263748222675813,0.002828390821441831,0.0031118687607734077,0.0032358655226666067
