time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
25.41,-0.0003399997,-0.00048113588088566643,-0.0007017471511539049,-0.0009186229455251363,-0.0011104165879286575,-0.0012650291240931624,-0.0013727771925391345,-0.0014310800904470814
25.415,-0.00034109470000000003,-0.0004905160492937962,-0.0007243324549513865,-0.0009537931408910709,-0.0011559592837186556,-0.0013179095507692196,-0.0014301441025181957,-0.0014906960699133105
25.42,-0.00034202799999999997,-0.0004995151075969885,-0.0007464054452043945,-0.0009882005877973302,-0.00120045472772767,-0.0013694917339154527,-0.0014860776791190576,-0.001548948048200462
25.425,-0.0003428213,-0.0005081468154518035,-0.0007679222551290311,-0.001021796964153361,-0.0012438323076747655,-0.0014197188722479214,-0.0015405431282383764,-0.0016057930933770276
25.43,-0.00034347969999999996,-0.0005164347821049895,-0.000788837282413299,-0.001054533112970311,-0.0012860257222821656,-0.0014685377245015029,-0.0015935132909252626,-0.0016611861160135532
25.435000000000002,-0.0003440005,-0.0005244042102748707,-0.000809106140876524,-0.0010863550355564259,-0.0013269725137987562,-0.0015158975565832732,-0.0016449643526825878,-0.0017150791653431892
25.44,-0.00034437620000000004,-0.0005320733665200798,-0.0008286880049486604,-0.0011172008522148998,-0.001366612732630415,-0.0015617493641860228,-0.0016948711405611779,-0.001767420860837735
25.445,-0.0003445902,-0.0005394517888277712,-0.0008475517197077801,-0.0011470048930217617,-0.0014048922543928835,-0.0016060506591332184,-0.0017432080833371688,-0.0018181613408309399
25.45,-0.000344618,-0.0005465394228434276,-0.000865679076233344,-0.0011757028958505591,-0.0014417648474414364,-0.0016487693176335918,-0.0017899501938115898,-0.0018672564165428413
25.455000000000002,-0.0003444401,-0.0005533194235772972,-0.0008830572180494149,-0.0012032299522654148,-0.0014771853788844145,-0.001689878082395697,-0.0018350663915646603,-0.001914662737068369
25.46,-0.0003440518,-0.0005597589445899291,-0.0008996734418331561,-0.001229523562021937,-0.001511107681054234,-0.0017293525025369573,-0.0018785183525305822,-0.0019603369119549664
25.465,-0.00034346290000000003,-0.0005658175090188752,-0.0009155131959657534,-0.0012545307747179205,-0.0015434874525771735,-0.0017671722284829992,-0.0019202647535606797,-0.0020042385517031816
25.47,-0.0003426903,-0.0005714516606216349,-0.0009305531060530454,-0.0012782088085617586,-0.0015742808211285945,-0.001803316282343216,-0.0019602609891877917,-0.002046327710285373
25.475,-0.00034175039999999996,-0.0005766251890878524,-0.0009447617780429142,-0.0013005297573745987,-0.0016034498400142704,-0.0018377641109376859,-0.001998465214649481,-0.002086568218913048
25.48,-0.0003406559,-0.0005813122713866885,-0.0009580986458831745,-0.0013214784137704069,-0.0016309637976211371,-0.0018704923020423122,-0.0020348394324400196,-0.002124926344803267
25.485,-0.0003394183,-0.0005854954012054781,-0.0009705132554133373,-0.0013410458546503615,-0.0016567979819872016,-0.0019014698475574,-0.0020693474071318196,-0.0021613671821746954
25.490000000000002,-0.0003380465,-0.0005891664938190791,-0.0009819521318587133,-0.0013592275093624565,-0.001680937090583533,-0.001930660289496144,-0.0021019570072484794,-0.0021958567450238416
25.495,-0.00033654299999999997,-0.0005923241362993312,-0.0009923647440797656,-0.001376019303726746,-0.0017033753276167957,-0.0019580234740839025,-0.0021326395459522573,-0.002228362348047384
25.5,-0.0003349043,-0.000594969628507896,-0.0010017091536966053,-0.0013914146393635015,-0.0017241147792848395,-0.0019835184819108486,-0.002161368196509591,-0.0022588529950690467
25.505,-0.00033312349999999996,-0.0005971033616472467,-0.0010099565228070223,-0.0014054032250107006,-0.0017431626117403998,-0.002007107501475882,-0.0021881163315423287,-0.002287299982231755
25.51,-0.0003311953,-0.0005987218455884456,-0.0010170927970853025,-0.0014179711221747747,-0.0017605268162531368,-0.0020287589855698973,-0.0022128555325342976,-0.0023136767012564637
25.515,-0.0003291222,-0.0005998170210907679,-0.0010231179712531617,-0.0014291024569507648,-0.0017762120492004567,-0.0020484499707426594,-0.0022355545321343924,-0.002337958231709434
25.52,-0.0003269191,-0.0006003780590006695,-0.0010280430463327512,-0.0014387819658286498,-0.0017902162727838444,-0.002066166735156468,-0.0022561792591232143,-0.002360120500996951
25.525000000000002,-0.0003246123,-0.0006003952910899522,-0.0010318855483263379,-0.001446997554789879,-0.0018025289472878084,-0.0020819035546742358,-0.0022746940725226947,-0.0023801391193812825
25.53,-0.0003222344,-0.0005998672163709346,-0.001034667016472645,-0.0014537442505120001,-0.0018131333364155397,-0.0020956619451630984,-0.0022910661126230116,-0.002397990276243786
25.535,-0.0003198193,-0.0005988053837513055,-0.001036410197943653,-0.0014590254843840323,-0.0018220093151538096,-0.0021074474989847872,-0.0023052687102808086,-0.0024136504437961477
25.54,-0.00031739999999999996,-0.0005972347284546558,-0.0010371354895790648,-0.001462850326475465,-0.0018291348434874418,-0.0021172639338153977,-0.0023172818696358673,-0.002427093864743196
25.545,-0.00031500479999999997,-0.0005951948132999938,-0.001036862685080701,-0.0014652329189989333,-0.0018344911390251535,-0.0021251112167764773,-0.0023270950510697994,-0.0024382939262083715
25.55,-0.00031265540000000004,-0.0005927376954245466,-0.001035613623432968,-0.0014661906964712253,-0.0018380665458973696,-0.002130984479613788,-0.002334707727728492,-0.002447224446378972
25.555,-0.00031036649999999997,-0.0005899207902867325,-0.0010334126869004795,-0.001465739910929305,-0.0018398560761912041,-0.002134871851477814,-0.002340125327134717,-0.0024538585499553427
25.560000000000002,-0.0003081459,-0.0005868033605033293,-0.0010302916761839472,-0.0014638966888082707,-0.001839863804888486,-0.0021367586711708545,-0.002343358391738802,-0.002458172496697812
25.565,-0.00030599640000000003,-0.0005834403263591801,-0.0010262909238601577,-0.00146067669376482,-0.0018381009467071637,-0.00213663023811015,-0.0023444183026390137,-0.002460146890382285
25.57,-0.0003039213,-0.000579877293635849,-0.0010214587572854555,-0.0014560960671460106,-0.0018345828600631916,-0.002134474918957656,-0.002343313090642918,-0.0024597676329734157
25.575,-0.0003019297,-0.0005761477303618905,-0.0010158490091381194,-0.001450173138956304,-0.0018293256948192166,-0.0021302865367796553,-0.002340044061476275,-0.0024570262232251404
25.580000000000002,-0.0003000378,-0.0005722742053341571,-0.001009518403992109,-0.0014429317560103437,-0.0018223450726705828,-0.002124066770353296,-0.002334605393600266,-0.002451920735312061
25.585,-0.0002982675,-0.0005682703065061052,-0.0010025216977370664,-0.0014344025577693387,-0.0018136545637073914,-0.00211582425193816,-0.002326984084943789,-0.002444454538368279
25.59,-0.0002966403,-0.000564145294012509,-0.0009949085584220075,-0.001424624583526494,-0.0018032672426580316,-0.002105573464183463,-0.0023171631087478143,-0.0024346358894813793
25.595,-0.0002951701,-0.0005599097742570599,-0.000986723003264898,-0.0014136467408430557,-0.0017911999817042392,-0.002093333864482866,-0.002305127095940477,-0.0024224785141530314
25.6,-0.0002938604,-0.0005555750023688793,-0.0009779998037608417,-0.0014015230266161004,-0.0017774736462263158,-0.0020791239234132304,-0.0022908635290942317,-0.0024079972843337335
25.605,-0.00029270150000000004,-0.0005511547551919413,-0.0009687671086563395,-0.0013883112767976399,-0.001762117590108146,-0.0020629603366127272,-0.0022743678600391716,-0.002391208586489566
25.61,-0.0002916718,-0.0005466632711245045,-0.0009590484262429263,-0.0013740697437850673,-0.001745171164961369,-0.0020448567980710596,-0.002255645430956517,-0.0023721292087746553
25.615000000000002,-0.0002907419,-0.0005421114425530982,-0.0009488645465434871,-0.0013588536370017312,-0.001726683019891764,-0.0020248241182616415,-0.002234711204810211,-0.0023507752468200143
25.62,-0.0002898849,-0.0005375047811184315,-0.0009382368445301334,-0.0013427145387753902,-0.0017067103895916287,-0.0020028739303676714,-0.002211589705697086,-0.0023271633645797945
25.625,-0.00028908469999999997,-0.0005328376009092682,-0.0009271841377548285,-0.001325695838208209,-0.0016853116445571985,-0.0019790183040058777,-0.0021863085307985137,-0.0023013071901765397
25.63,-0.0002883371,-0.0005280968135546845,-0.0009157252045589836,-0.0013078364285049882,-0.001662545324923353,-0.0019532767829393938,-0.0021588986000159655,-0.0022732210889914307
25.635,-0.0002876451,-0.0005232645420777749,-0.000903877041588675,-0.0012891717924253894,-0.001638466342057215,-0.0019256795247310431,-0.0021293916333679987,-0.0022429207943161864
25.64,-0.0002870121,-0.0005183228789764616,-0.0008916540037863464,-0.0012697361408305395,-0.0016131246106405473,-0.001896270060370845,-0.002097819860630449,-0.002210425075812641
25.645,-0.0002864377,-0.0005132574408435839,-0.0008790666425631962,-0.0012495630095137262,-0.0015865646328616662,-0.0018651052058346958,-0.0020642162666872996,-0.0021757563245529926
25.650000000000002,-0.00028591559999999996,-0.0005080588438950938,-0.0008661207372912665,-0.00122868404422202,-0.0015588260172304004,-0.0018322521440907991,-0.002028615256521751,-0.0021389400102571465
25.655,-0.00028543329999999997,-0.0005027237767898997,-0.0008528186998037595,-0.001207128243892257,-0.0015299465360031346,-0.001797785317547238,-0.0019910554043079997,-0.0021000052028695812
25.66,-0.0002849747,-0.0004972524712094594,-0.0008391597058564047,-0.0011849188386582115,-0.0014999635374526284,-0.001761780663203183,-0.00195158029005568,-0.0020589829795560734
25.665,-0.0002845213,-0.0004916475208866723,-0.0008251422848521608,-0.001162072813742666,-0.0014689171139410857,-0.001724312491219493,-0.0019102410743170313,-0.002015907237379734
25.67,-0.0002840543,-0.00048591132241403417,-0.0008107655095041053,-0.0011386003789939235,-0.0014368509997199584,-0.0016854505224727907,-0.0018670970014801592,-0.001970814779200297
25.675,-0.0002835554,-0.0004800440698791532,-0.0007960296576552822,-0.0011145059772370678,-0.0014038121443401444,-0.001645258802099883,-0.0018222148851349768,-0.001923746027497528
25.68,-0.0002830073,-0.0004740420260750887,-0.0007809355792184514,-0.001089790090441523,-0.0013698484566295813,-0.0016037958084055553,-0.0017756670349057524,-0.0018747456778522916
25.685000000000002,-0.0002823935,-0.0004678985466770434,-0.0007654853001647342,-0.0010644537200902883,-0.0013350076300900834,-0.00156111764537892,-0.0017275303691614875,-0.0018238654904909053
25.69,-0.0002817011,-0.0004616038651028613,-0.000749680492605116,-0.0010385010359286921,-0.001299334062799609,-0.0015172798006348747,-0.0016778834897000303,-0.001771165207619916
25.695,-0.000280925,-0.00045514319373946303,-0.0007335185795117467,-0.0010119388389621662,-0.001262864033434963,-0.0014723360588290233,-0.0016268016548637587,-0.0017167107146118278
25.7,-0.00028006659999999997,-0.00044850146646431175,-0.0007169951193490684,-0.0009847806397879626,-0.0012256280528651594,-0.00142634233756082,-0.00157435844814087,-0.0016605776056558997
25.705000000000002,-0.0002791327,-0.00044166320376620174,-0.0007001018784002951,-0.0009570441909036404,-0.0011876496695732211,-0.0013793542914351813,-0.0015206234349090637,-0.0016028491397245344
25.71,-0.0002781306,-0.0004346152115389133,-0.0006828286273646866,-0.0009287506132019123,-0.0011489484681834038,-0.0013314268180923431,-0.0014656637159400428,-0.001543616571859007
25.715,-0.0002770661,-0.00042734977068529406,-0.0006651668559978118,-0.0008999239028427868,-0.0011095449684643407,-0.0012826142544269882,-0.001409547378233648,-0.0014829802696137936
25.72,-0.0002759445,-0.00041986165582941275,-0.000647108422640494,-0.0008705848838470409,-0.0010694599894796296,-0.001232965258862357,-0.00135234174101316,-0.001421045116589523
25.725,-0.0002747739,-0.00041215129153819607,-0.0006286504615669056,-0.0008407522300746019,-0.0010287196156276498,-0.0011825248837730206,-0.001294117830410702,-0.001357922261386422
25.73,-0.0002735685,-0.0004042201907739669,-0.0006097918670317723,-0.0008104368502649052,-0.0009873510311031572,-0.0011313299977846923,-0.0012349465058835033,-0.001293723112668019
25.735,-0.0002723455,-0.0003960739420924053,-0.0005905358169157464,-0.0007796445883858319,-0.0009453838760228393,-0.00107941288459913,-0.0011749008586491275,-0.0012285604224854493
25.740000000000002,-0.0002711175,-0.0003877256120681876,-0.0005708921774094692,-0.0007483806411001648,-0.0009028510863343061,-0.0010268063924079405,-0.001114058616328867,-0.0011625501334187294
25.745,-0.0002698925,-0.00037919226864960656,-0.0005508736367763542,-0.0007166485464074235,-0.000859783207949627,-0.0009735434602185478,-0.0010524981616648907,-0.0010958073142858624
25.75,-0.00026867350000000004,-0.0003704954381362662,-0.0005304965232524488,-0.000684453841523593,-0.0008162075969711293,-0.0009196610595286772,-0.0009902991602944323,-0.0010284467955022965
25.755,-0.0002674606,-0.0003616592447806545,-0.00050978032674342,-0.0006518056675873126,-0.0007721469579282326,-0.0008652017929298491,-0.000927541888209463,-0.0009605822504510945
25.76,-0.0002662521,-0.0003527057925747149,-0.0004887450060744709,-0.0006187150877145993,-0.000727616680549562,-0.0008102118749734445,-0.0008643044832729806,-0.0008923227582457109
25.765,-0.0002650399,-0.00034365623183210144,-0.0004674140642589134,-0.0005851982078176421,-0.0006826291713709406,-0.0007547436041909957,-0.000800666259361205,-0.0008237750159045218
25.77,-0.00026380939999999997,-0.00033452928337646766,-0.00044581529416999957,-0.000551276265003219,-0.0006371969045895194,-0.0006988545829038069,-0.000736708911766085,-0.000755043263236127
25.775000000000002,-0.0002625441,-0.00032533792781339803,-0.0004239791932211846,-0.000516973312402667,-0.0005913339276524608,-0.0006426044037223511,-0.0006725155860951746,-0.0006862272557788355
25.78,-0.00026123250000000003,-0.0003160873594204342,-0.0004019369941755588,-0.0004823142435085587,-0.0005450575186022439,-0.0005860516521022619,-0.0006081698258972789,-0.000617420677513209
25.785,-0.0002598704,-0.0003067750400700134,-0.00037971830455160987,-0.0004473236774855475,-0.0004983896622453896,-0.0005292518898411633,-0.0005437543853132229,-0.0005487102470647361
25.79,-0.0002584553,-0.00029739584025346196,-0.00035735185719741104,-0.0004120290962545401,-0.0004513613490287517,-0.00047226021727286464,-0.000479353171169064,-0.0004801788504119705
25.795,-0.00025698269999999997,-0.00028794382397389956,-0.0003348626746396344,-0.0003764607464300547,-0.000404012336320701,-0.00041513113212560116,-0.000415049119636283,-0.00041190534036856066
25.8,-0.0002554443,-0.0002784136445721201,-0.0003122699108343474,-0.0003406516836927441,-0.0003563902033826986,-0.0003579191439790615,-0.000350921928908398,-0.00034396455904675164
25.805,-0.0002538282,-0.0002688026369505674,-0.00028958739318188007,-0.00030463926396466864,-0.0003085505968719807,-0.0003006813911095575,-0.00028704759556287936,-0.0002764290538876428
25.810000000000002,-0.00025211959999999996,-0.0002591085131716178,-0.00026682205622096566,-0.0002684629077391105,-0.0002605539998611458,-0.00024347687704431398,-0.00022349511559375583,-0.00020936737371784748
25.815,-0.0002502999,-0.0002493295982857604,-0.0002439767991340309,-0.00023216480272072326,-0.00021246595409751392,-0.00018636868095101412,-0.00016032730274623445,-0.0001428455400152286
25.82,-0.00024834579999999997,-0.00023946333378389997,-0.00022105302360504443,-0.0001957892561795228,-0.000164356432225266,-0.00012942452849278914,-9.760142647519246e-05,-7.692723783088489e-05
25.825,-0.00024623,-0.00022950366583197356,-0.0001980525318024491,-0.00015938112661716727,-0.00011629850693268287,-7.271586216471649e-05,-3.536978283206796e-05,-1.1672914325113512e-05
25.830000000000002,-0.0002439259,-0.00021944034367560238,-0.00017498059573689467,-0.00012298602656054056,-6.836858688551037e-05,-1.6317920380724257e-05,2.6317625263447042e-05,5.285975141706677e-05
