time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
145.45000000000002,6.926687e-05,8.046087521185198e-05,9.085537968832727e-05,0.00010011580464204406,0.00010792441168560625,0.00011402030744061688,0.00011820505986017484,0.00012033669289510817
145.46,6.969351000000001e-05,7.994560916204032e-05,8.945017381890414e-05,9.791495164672014e-05,0.00010504992502767999,0.00011061266545613719,0.0001144277459850992,0.00011637176763698435
145.47,7.003464e-05,7.930161438279146e-05,8.787074514824539e-05,9.549373249585167e-05,0.00010191629483322084,0.00010691823128634891,0.00011034426476713783,0.00011208898133226137
145.48,7.029157000000001e-05,7.853811071939917e-05,8.613472937837825e-05,9.287690455919682e-05,9.855284116473436e-05,0.00010297018461247469,0.00010599120243721819,0.00010752685316675572
145.49,7.046509e-05,7.766401660274662e-05,8.4259352631206e-05,9.008992865188259e-05,9.499059584765551e-05,9.880296844570993e-05,0.00010140608353679151,0.00010272542008746449
145.5,7.055584e-05,7.668849637019146e-05,8.226197067187045e-05,8.715901720551667e-05,9.126239338911427e-05,9.445273991654994e-05,9.6627803789258e-05,9.772629424665798e-05
145.51,7.05659e-05,7.561976892212928e-05,8.015899159713883e-05,8.410953035932577e-05,8.740103141608436e-05,8.995601793065035e-05,9.169539902866808e-05,9.257095080223824e-05
145.52,7.049823999999999e-05,7.44654611041496e-05,7.796595864941509e-05,8.096564588536737e-05,8.343851677745722e-05,8.534934581484921e-05,8.66479191338463e-05,8.730021014507442e-05
145.53,7.035513e-05,7.323508351893795e-05,7.569967783679789e-05,7.775222691155833e-05,7.940748641547025e-05,8.067088628759835e-05,8.15262528265539e-05,8.195592860818524e-05
145.54,7.013896e-05,7.193832867668838e-05,7.337664727037736e-05,7.449309395523277e-05,7.533914248080129e-05,7.59582033792804e-05,7.637108274587468e-05,7.657914630303787e-05
145.55,6.985309e-05,7.058485454767606e-05,7.101298733492564e-05,7.121089521068544e-05,7.126294288750754e-05,7.124751319931916e-05,7.122220025494253e-05,7.120986241025211e-05
145.56,6.950128e-05,6.918550881896954e-05,6.862568948410994e-05,6.79284191176337e-05,6.720786727730258e-05,6.65743768783097e-05,6.61191426095892e-05,6.58882351192483e-05
145.57,6.908733000000001e-05,6.775060833535588e-05,6.62309730885944e-05,6.466710360321356e-05,6.320093380400885e-05,6.197169757829796e-05,6.109903700564413e-05,6.0652878036690855e-05
145.58,6.861359e-05,6.629111060328031e-05,6.384550717780726e-05,6.144845520492685e-05,5.926861633096528e-05,5.747082274893752e-05,5.619749838511687e-05,5.5541922511475266e-05
145.59,6.808093000000001e-05,6.481826718825999e-05,6.148647100566696e-05,5.8294307720585505e-05,5.5437081224175855e-05,5.3101734601964076e-05,5.144861137459065e-05,5.05928013289134e-05
145.6,6.749071e-05,6.33413843993387e-05,5.916977078932034e-05,5.5225212685621726e-05,5.173056423586889e-05,4.889160561629064e-05,4.688329936787896e-05,4.5840109943164024e-05
145.61,6.68454e-05,6.186841324838715e-05,5.691043657276467e-05,5.226099198236057e-05,4.8171985196463205e-05,4.4865709937577325e-05,4.2530078387980786e-05,4.1315705569611004e-05
145.62,6.614767e-05,6.0406085055126486e-05,5.4722029250823764e-05,4.9420213783936664e-05,4.478261582277593e-05,4.1047384884252685e-05,3.84148840192754e-05,3.704794189857476e-05
145.63,6.539934e-05,5.896103526449447e-05,5.261700604576492e-05,4.672043519951609e-05,4.158262772822889e-05,3.745878033599941e-05,3.456170635694279e-05,3.3061953447078715e-05
145.64000000000001,6.460178e-05,5.753983488371993e-05,5.0606512145842685e-05,4.417766575150423e-05,3.859087056137643e-05,3.4120714639402544e-05,3.09923681723843e-05,2.9379413326611013e-05
145.65,6.375702e-05,5.614780292769009e-05,4.869934051150102e-05,4.1804919653402885e-05,3.58235875752193e-05,3.105136043613062e-05,2.7725205978424715e-05,2.601749928575661e-05
145.66,6.286704e-05,5.47901067230593e-05,4.690317618451424e-05,3.961317164110684e-05,3.329526580875653e-05,2.8267000763350326e-05,2.4775938484899296e-05,2.2990237743106907e-05
145.67000000000002,6.193361e-05,5.34717877384908e-05,4.522491497355684e-05,3.761161506866336e-05,3.1018513510878635e-05,2.5781785938967508e-05,2.2157673758011498e-05,2.0309023379197597e-05
145.68,6.095938e-05,5.219652406358537e-05,4.366970059476192e-05,3.580684217885702e-05,2.9002698051723715e-05,2.360624191819996e-05,1.987977456681637e-05,1.79818978871518e-05
145.69,5.994727e-05,5.096709915973045e-05,4.224129685811814e-05,3.420345104697642e-05,2.7254050591875646e-05,2.174725216827272e-05,1.7948220373400733e-05,1.6014150381241903e-05
145.70000000000002,5.8899290000000006e-05,4.9786321881728195e-05,4.094283652397031e-05,3.2804949195720944e-05,2.577630249042782e-05,2.0208604617934834e-05,1.636644369411869e-05,1.4409208891429176e-05
145.71,5.781689e-05,4.865647985528946e-05,3.977638531976066e-05,3.161327490891263e-05,2.457026016034703e-05,1.899054371449545e-05,1.513497836179553e-05,1.3168198032794908e-05
145.72,5.670209e-05,4.757873861157953e-05,3.874250279559161e-05,3.0628165302109856e-05,2.3633494684680814e-05,1.8089531236331247e-05,1.4251080772388726e-05,1.2289375926981503e-05
145.73,5.555736e-05,4.655345235683307e-05,3.784044430415843e-05,2.9847172796417963e-05,2.2960804173731048e-05,1.7498874279546878e-05,1.3709026313652551e-05,1.1768195281119427e-05
145.74,5.4385040000000005e-05,4.558061343911873e-05,3.706833669130342e-05,2.9265788920784842e-05,2.2544748664389963e-05,1.720947669138209e-05,1.350045228204343e-05,1.1597387053331684e-05
145.75,5.3187e-05,4.4659628296612166e-05,3.642275734074697e-05,2.887713763770546e-05,2.237560848088396e-05,1.7209985797472594e-05,1.3614156675082815e-05,1.176649839319133e-05
145.76,5.1964450000000004e-05,4.3789556813617285e-05,3.5898979153873624e-05,2.867246343282396e-05,2.244195956196876e-05,1.7487450087317294e-05,1.4036571575286591e-05,1.2262137032027814e-05
145.77,5.071829e-05,4.296866096999776e-05,3.549079816437479e-05,2.8641258058410973e-05,2.2730744216103563e-05,1.8027328358228996e-05,1.475177986586713e-05,1.3067839634979601e-05
145.78,4.944989e-05,4.21938355264321e-05,3.51902962661751e-05,2.877130223369863e-05,2.3227177455815443e-05,1.8813211486634836e-05,1.5741386339102925e-05,1.4163924761776134e-05
145.79,4.8161430000000005e-05,4.1461019857498175e-05,3.498838936794319e-05,2.9049409465729626e-05,2.3915343479115962e-05,1.982718615684046e-05,1.6985080318407233e-05,1.5528192516418163e-05
145.8,4.685604e-05,4.076488691333643e-05,3.487442412719002e-05,2.9461067545697718e-05,2.477772139645849e-05,2.1049171743908047e-05,1.8460135850557325e-05,1.7135693828887225e-05
145.81,4.553707e-05,4.009994305660281e-05,3.483700198062738e-05,2.9991113411944578e-05,2.5795788782860696e-05,2.2457449979482165e-05,2.014203138816727e-05,1.895967746095794e-05
145.82,4.4207329999999995e-05,3.9461119166185824e-05,3.4864484727439696e-05,3.062391131989645e-05,2.6950158908621448e-05,2.4028866634234093e-05,2.2004686904760612e-05,2.097211117863847e-05
145.83,4.2868919999999993e-05,3.88436162825501e-05,3.4945094594164036e-05,3.1343048773734706e-05,2.8220231316560677e-05,2.5738652009421287e-05,2.4020314434374944e-05,2.3143683235607314e-05
145.84,4.152335e-05,3.824333176129414e-05,3.5067796789199115e-05,3.213192143488107e-05,2.9584706389977585e-05,2.756114383685802e-05,2.616020849682619e-05,2.5444572188272196e-05
145.85,4.0172460000000006e-05,3.76561482081731e-05,3.522201605170235e-05,3.2973417412521666e-05,3.1021187621395166e-05,2.9469561192049305e-05,2.839462844946218e-05,2.7844166302395686e-05
145.86,3.881883e-05,3.707765417548125e-05,3.539736271956829e-05,3.384992016212537e-05,3.2506145854319355e-05,3.143605092624979e-05,3.0692953252792576e-05,3.031099599385816e-05
145.87,3.746483e-05,3.6503668914425545e-05,3.558374978973755e-05,3.474389577031502e-05,3.4015588172607744e-05,3.34323410171605e-05,3.302438188234884e-05,3.2813250779615314e-05
145.88,3.6111799999999995e-05,3.593083808090647e-05,3.577166263569396e-05,3.563860900186832e-05,3.5526019100472734e-05,3.543062416948372e-05,3.535875760577958e-05,3.531952674292038e-05
145.89000000000001,3.476094e-05,3.535580955552019e-05,3.5951426584280624e-05,3.6517649714589044e-05,3.701433872379235e-05,3.740337757095115e-05,3.766622346138553e-05,3.779852000811622e-05
145.9,3.3414310000000004e-05,3.477446205924684e-05,3.6112641382554187e-05,3.7364429298282487e-05,3.845772693512279e-05,3.932322819661421e-05,3.9916875318127607e-05,4.0218783506788746e-05
145.91,3.207417e-05,3.4182461094564744e-05,3.624477520468063e-05,3.8162733207818365e-05,3.983447621911502e-05,4.1163860319945e-05,4.208150234735519e-05,4.254956222939673e-05
145.92000000000002,3.0742270000000003e-05,3.3575642742974346e-05,3.633759920336418e-05,3.889709147863385e-05,4.1124453776400944e-05,4.2900634959082315e-05,4.413216995710663e-05,4.476140384762028e-05
145.93,2.942021e-05,3.294951345001487e-05,3.638085212166004e-05,3.955239846117528e-05,4.230861735512241e-05,4.4510294067950863e-05,4.604205329073531e-05,4.6825943363961885e-05
145.94,2.810962e-05,3.229926517600511e-05,3.6364341248993865e-05,4.011400455835377e-05,4.3368877658063666e-05,4.59709789810891e-05,4.778571893303031e-05,4.871610491197394e-05
145.95000000000002,2.68119e-05,3.162038484818697e-05,3.6278539566902416e-05,4.05683208233731e-05,4.428846153769018e-05,4.726267298366327e-05,4.933987928583818e-05,5.040682078177707e-05
145.96,2.55281e-05,3.090835327545514e-05,3.611428551870987e-05,4.090249684574442e-05,4.505143280180142e-05,4.836671385285947e-05,5.0683162532992845e-05,5.187487257662845e-05
145.97,2.425858e-05,3.0159262246577905e-05,3.5863427028233824e-05,4.110499834793457e-05,4.5643240041141406e-05,4.9266270911233705e-05,5.179671858769089e-05,5.3099686042137244e-05
145.98,2.300354e-05,2.9369702500061814e-05,3.5518854446516803e-05,4.116555961319013e-05,4.6050746297884095e-05,4.9946286134493065e-05,5.266414445148704e-05,5.406351058023734e-05
145.99,2.1763519999999997e-05,2.8536239700890754e-05,3.5074045208517434e-05,4.107469076924643e-05,4.62618566650203e-05,5.039303493823571e-05,5.32709254948291e-05,5.4751083434098184e-05
146.0,2.0539529999999997e-05,2.7656259773182993e-05,3.4523765314374964e-05,4.0824428510692744e-05,4.6266374766192845e-05,5.059496022820791e-05,5.360511943975466e-05,5.5150409334219304e-05
146.01,1.9333040000000002e-05,2.672774139959018e-05,3.3863634047053295e-05,4.040800871881755e-05,4.605573685252662e-05,5.054242612037003e-05,5.3656993438876155e-05,5.5252315111990286e-05
146.02,1.814594e-05,2.574940334558392e-05,3.3090073436772515e-05,3.9819913815289585e-05,4.56230780985095e-05,5.02278267723945e-05,5.341907481052574e-05,5.505025943719454e-05
146.03,1.697961e-05,2.472100149062364e-05,3.2200560992657733e-05,3.905615627707298e-05,4.496351310040255e-05,4.964591053059396e-05,5.288645774308838e-05,5.454032340687142e-05
146.04,1.583433e-05,2.364355853801534e-05,3.1194184289617935e-05,3.811479225997062e-05,4.407463986859281e-05,4.879431023538072e-05,5.205731458400102e-05,5.372144143353482e-05
146.05,1.470997e-05,2.2518361283997568e-05,3.0071259744852543e-05,3.6995498521468566e-05,4.295609920417141e-05,4.7673096129071956e-05,5.0932392005435836e-05,5.2594743460992556e-05
146.06,1.3606519999999999e-05,2.134636120816228e-05,2.8833147159260394e-05,3.5699450240559155e-05,4.160942445143384e-05,4.628457561100161e-05,4.951471164611667e-05,5.1163263363650534e-05
146.07,1.252411e-05,2.0128657007467678e-05,2.74826737471877e-05,3.422994967753475e-05,4.003864843925495e-05,4.463380645805613e-05,4.780997336993918e-05,4.943248285332438e-05
146.08,1.1463339999999999e-05,1.886641074422206e-05,2.6023641618180567e-05,3.259218312165921e-05,3.825007049234763e-05,4.2728240301708546e-05,4.582612494101756e-05,4.741010004661229e-05
146.09,1.042529e-05,1.7560764795188044e-05,2.446012157922027e-05,3.079264512202464e-05,3.6251734200495745e-05,4.0577081760768716e-05,4.3572719086370997e-05,4.5105559681132016e-05
146.1,9.410586999999999e-06,1.6214245913381073e-05,2.2797325981899032e-05,2.883989572734447e-05,3.40542620953502e-05,3.8192062061137604e-05,4.106176339734041e-05,4.25309932097379e-05
146.11,8.419509000000001e-06,1.4830698161266816e-05,2.104158810487615e-05,2.674416880730648e-05,3.167050596237067e-05,3.5587130537815126e-05,3.830754136515652e-05,3.970103474799523e-05
146.12,7.452281e-06,1.3413777598012273e-05,1.9199272920090255e-05,2.4515802673877805e-05,2.9113909558678582e-05,3.277696450992701e-05,3.5325262357358465e-05,3.6631399631520166e-05
146.13,6.5081e-06,1.196886190307536e-05,1.7279099386957877e-05,2.2167212481425856e-05,2.6400285396933836e-05,2.977895469128152e-05,3.213316381891285e-05,3.334090194122587e-05
146.14000000000001,5.5861129999999995e-06,1.0501415198431402e-05,1.529102056887918e-05,1.9711706882483285e-05,2.3546363789079242e-05,2.6611933770892456e-05,2.8751315468563042e-05,2.9850210467659038e-05
146.15,4.6864e-06,9.015721232934589e-06,1.3244942355735292e-05,1.716244514041268e-05,2.0568520110153046e-05,2.3294956184759864e-05,2.520042814252175e-05,2.6180671453285686e-05
146.16,3.8089150000000003e-06,7.517103767812303e-06,1.1152288289079103e-05,1.4534412978885606e-05,1.74846942515401e-05,1.9849105383636448e-05,2.150364835886675e-05,2.2356176138048538e-05
146.17000000000002,2.9533180000000002e-06,6.010809578921173e-06,9.024300101683935e-06,1.1843042451650278e-05,1.4313183481575145e-05,1.6296049410689903e-05,1.7685058023333338e-05,1.840176067250861e-05
146.18,2.1191090000000002e-06,4.502279384620923e-06,6.871947997202973e-06,9.104168411042317e-06,1.1072932916550457e-05,1.2658077476409972e-05,1.3769608751441518e-05,1.4343620391220148e-05
146.19,1.3053009999999998e-06,2.997363722176489e-06,4.706162381083254e-06,6.3340426477665395e-06,7.783886253225406e-06,8.9583095362715e-06,9.783193242318068e-06,1.0209196572473466e-05
146.20000000000002,5.106027e-07,1.5016757113366808e-06,2.53755617230299e-06,3.5487236875228434e-06,4.4665365953414e-06,5.220290471663859e-06,5.752094651187782e-06,6.0265510574149545e-06
146.21,-2.6620629999999997e-07,2.0419615918293617e-08,3.766542050571056e-07,7.640649634715976e-07,1.1418089757022376e-06,1.4680734981205525e-06,1.70296443565632e-06,1.824186305810572e-06
146.22,-1.025893e-06,-1.441885993912409e-06,-1.7662363538076347e-06,-2.004444068049537e-06,-2.1694223188119342e-06,-2.2740210013599954e-06,-2.337444077055858e-06,-2.3694189750240333e-06
146.23,-1.7687240000000001e-06,-2.8813974808823053e-06,-3.881258198476833e-06,-4.741766700251019e-06,-5.446803446341969e-06,-5.981737911276709e-06,-6.342543248754586e-06,-6.5262473937363365e-06
146.24,-2.495018e-06,-4.294331126773375e-06,-5.958869508370784e-06,-7.433032712368395e-06,-8.670472450724384e-06,-9.630917749013637e-06,-1.0285821135983108e-05,-1.0618725688393755e-05
146.25,-3.205244e-06,-5.6764756255178495e-06,-7.989683006731814e-06,-1.0063386340653449e-05,-1.1820948579467989e-05,-1.3197629310398925e-05,-1.414086596157413e-05,-1.46196850146798e-05
146.26,-3.8996549999999995e-06,-7.023787261979764e-06,-9.965088305272596e-06,-1.2618828721975985e-05,-1.4879848354482888e-05,-1.665920800484446e-05,-1.788237570073217e-05,-1.850318303334087e-05
146.27,-4.578438e-06,-8.33181456892882e-06,-1.1876546340269359e-05,-1.5085836163726016e-05,-1.7829355068297096e-05,-1.9993985455669764e-05,-2.1485964547846262e-05,-2.224406853678502e-05
146.28,-5.242117999999999e-06,-9.596085509107015e-06,-1.3715707527084025e-05,-1.745173594221777e-05,-2.0652570426743016e-05,-2.318174289687966e-05,-2.4928767153026985e-05,-2.581839052366787e-05
146.29,-5.891579e-06,-1.0811925853882963e-05,-1.5473947872555903e-05,-1.9704303558376972e-05,-2.333327024003025e-05,-2.6203409091170837e-05,-2.8189289291178002e-05,-2.9203191045829436e-05
146.3,-6.527233e-06,-1.1975017834632037e-05,-1.7142743244717212e-05,-2.183197385582246e-05,-2.585638766068407e-05,-2.904140906818833e-05,-3.124784066428797e-05,-3.237705447647504e-05
146.31,-7.148788e-06,-1.3082202194976061e-05,-1.8714660455502623e-05,-2.382454303681514e-05,-2.8208951968893182e-05,-3.168050297805201e-05,-3.408736490957143e-05,-3.5321191128582114e-05
146.32,-7.756512e-06,-1.4129899228066776e-05,-2.018224903970216e-05,-2.567181436652479e-05,-3.0378786477872092e-05,-3.410648333879612e-05,-3.6692070267194556e-05,-3.801835990412305e-05
146.33,-8.35151e-06,-1.511460916253e-05,-2.153870433774314e-05,-2.7364215580733485e-05,-3.235494764700912e-05,-3.630670123158186e-05,-3.904790709838849e-05,-4.045356182941654e-05
146.34,-8.934759e-06,-1.603342396451862e-05,-2.2778247750964937e-05,-2.889334259806451e-05,-3.4127950388522486e-05,-3.827039496172041e-05,-4.1142932303306794e-05,-4.261446799559217e-05
146.35,-9.506651e-06,-1.688421951293152e-05,-2.3896205098371354e-05,-3.02522665403224e-05,-3.568977879439418e-05,-3.998873709985477e-05,-4.296748377173496e-05,-4.4491499315096666e-05
146.36,-1.0067520000000001e-05,-1.7665595559234715e-05,-2.4889016581348184e-05,-3.143568782271115e-05,-3.703390815230595e-05,-4.1454790378027465e-05,-4.45142925270044e-05,-4.607774953134137e-05
146.37,-1.0618400000000002e-05,-1.8376331418193455e-05,-2.575380757970674e-05,-3.243950776676328e-05,-3.8154952793852456e-05,-4.2663020084723376e-05,-4.577807928334152e-05,-4.736839405671397e-05
146.38,-1.1160790000000001e-05,-1.9015778775865678e-05,-2.6488737651828103e-05,-3.326107702715039e-05,-3.904913819761734e-05,-4.360963973226527e-05,-4.675583400690701e-05,-4.836086006990681e-05
146.39000000000001,-1.169586e-05,-1.958425850627458e-05,-2.7093314205403083e-05,-3.3899385301474843e-05,-3.971474071175382e-05,-4.429300251823453e-05,-4.7446985751415796e-05,-4.905498501779495e-05
